R_0,ACS_0,K_0,D_0,A_0,K-D_0,KAST_0,ADR_0,HS%_0,FK_0,FD_0,FK-FD_0,Game differential,resultado
-0.13227586206896552,-10.995073891625617,-8.302955665024632,-4.039408866995075,-5.051724137931035,-4.263546798029557,-0.052630541871921066,-8.139408866995074,0.03371921182266008,-1.088669950738916,-0.752709359605911,-0.3359605911330049,15,0
0.04917973856209137,8.593137254901961,-0.3375816993464028,-3.593464052287581,-2.028104575163399,3.255882352941177,0.024447712418300748,0.9003267973856254,0.0212287581699346,-0.06143790849673199,-0.4957516339869284,0.43431372549019603,32,1
0.09705194805194806,9.61731601731601,11.846969696969698,8.122510822510822,4.1322510822510825,3.7244588744588745,0.026216450216450204,9.000432900432898,0.04087012987012987,1.8008658008658007,0.8967532467532469,0.904112554112554,23,1
-0.04255900621118012,-2.2590062111801217,0.9950310559006212,1.5242236024844715,-0.23447204968944108,-0.5291925465838511,-0.017465838509316777,0.3493788819875704,0.005357142857142843,0.20838509316770173,0.21273291925465826,-0.004347826086956541,-5,0
-0.014012328117591255,-8.515979137031769,-0.2602181128496909,1.270554765291608,1.1173067804646757,-1.5307728781412986,-0.009896633475580873,-1.9205310573731595,0.007671882408724529,0.36880037932669507,-0.1321005215742062,0.5009009009009009,-20,0
0.011183035714285717,0.17633928571428328,-0.2986607142857153,0.2017857142857153,0.2459821428571427,-0.5004464285714285,0.006156250000000041,1.6589285714285666,0.02554017857142854,-0.32678571428571423,0.38080357142857135,-0.7075892857142856,8,1
0.008920634920634728,2.247619047619048,1.8095238095238095,1.8158730158730172,2.9809523809523806,-0.006349206349206415,0.00869841269841265,-0.7682539682539726,-0.06825396825396826,0.21587301587301572,0.2507936507936511,-0.03492063492063493,0,1
-0.04764285714285703,-3.5583333333333313,3.178571428571427,4.7619047619047645,0.05476190476190475,-1.5833333333333335,-0.018607142857142822,-2.0702380952380963,0.004559523809523814,0.5714285714285714,0.4535714285714286,0.11785714285714274,3,0
0.13259090909090915,14.015340909090913,-1.05965909090909,-5.765625000000001,1.611931818181818,4.705965909090909,0.06745738636363643,8.474999999999998,0.0024602272727272667,-0.11818181818181825,-0.8900568181818181,0.771875,-53,1
-0.08276789168278538,-9.785880077369445,-11.64526112185687,-8.515667311411992,-5.305802707930367,-3.1295938104448746,-0.0284100580270793,-7.993810444874276,-0.009752417794970963,-1.8235976789168276,-0.9373307543520308,-0.8862669245647969,-25,0
0.02366130268199256,4.283678160919538,3.9796168582375495,2.960000000000002,0.21839080459770094,1.019616858237548,0.0065532567049809256,4.511111111111115,0.036665134099616865,0.40628352490421477,0.38727969348658986,0.019003831417624538,16,1
0.09723174603174614,6.3441269841269845,-0.2533333333333346,-4.450793650793651,0.4774603174603177,4.197460317460317,0.04060317460317462,4.031111111111107,0.003879365079365088,0.13587301587301576,-0.763809523809524,0.8996825396825396,48,1
-0.021598542805100252,-1.6872859744990876,-3.9613114754098375,-3.076284153005465,-1.4127504553734063,-0.8850273224043714,-0.005283788706739534,1.0329326047358847,0.02317595628415301,-0.6667395264116573,-0.4336612021857924,-0.23307832422586522,-16,1
-0.001828846153846131,-2.9331730769230773,1.1997115384615384,1.6474519230769231,-0.24663461538461534,-0.4477403846153848,-0.00558653846153836,-0.5281730769230762,0.03473269230769228,0.09225961538461531,0.3992307692307694,-0.3069711538461538,1,1
0.008064393939393889,-2.3265151515151445,-6.038636363636363,-6.922727272727272,-1.6303030303030297,0.884090909090909,-0.003689393939393937,-1.2053030303030283,-0.0061022727272727504,-0.8359848484848484,-0.6723484848484846,-0.16363636363636366,-26,1
0.027213461538461447,2.9130769230769205,-3.4655769230769238,-4.825384615384616,-1.7167307692307692,1.3598076923076925,0.005340384615384619,2.337115384615379,0.01870384615384617,-0.3863461538461538,-0.7798076923076923,0.3934615384615383,49,1
-0.01707536231884066,-1.9142028985507125,2.03391304347826,3.416811594202899,-0.04202898550724612,-1.3828985507246376,-0.006933333333333391,-2.6049275362318838,0.0009275362318840686,0.3692753623188404,0.23652173913043484,0.1327536231884058,7,0
-0.034288043478260866,-1.2594202898550748,-0.7985507246376826,0.98586956521739,0.5778985507246375,-1.7844202898550727,-0.022007246376811597,1.8836956521739097,-0.002521739130434775,-0.6818840579710144,0.6210144927536232,-1.3028985507246378,-53,1
0.0579895833333333,10.610416666666662,-2.604166666666668,-4.466666666666667,-0.00833333333333286,1.8625,0.028770833333333367,6.848958333333334,0.01973958333333335,-0.30104166666666676,-0.7875,0.4864583333333334,-52,0
0.033214778325123095,-0.3010837438423607,-0.16591133004926065,-1.7430541871921186,-0.7604926108374382,1.5771428571428572,0.011353694581280816,-1.177635467980295,0.030121182266009856,0.3446305418719211,-0.5247290640394089,0.86935960591133,12,1
0.0874825174825175,10.879720279720289,9.59090909090909,6.456876456876458,4.746620046620047,3.1340326340326343,0.02986946386946383,6.58228438228438,-0.013536130536130559,1.3337995337995339,0.9531468531468533,0.3806526806526807,-45,1
0.002713947990543608,-1.1510638297872333,1.1828605200945639,1.445981087470448,-0.17352245862884227,-0.2631205673758866,-0.003499999999999992,-0.5444444444444457,0.004430260047281342,0.2666666666666666,0.11075650118203306,0.15591016548463352,-11,0
0.004898338220918852,0.7685239491691107,-0.8637341153470188,-1.8589442815249277,-1.9620723362658843,0.9952101661779083,-0.002141739980449664,0.42961876832844725,0.011918866080156448,0.13734115347018577,-0.45249266862170084,0.5898338220918866,-4,0
0.09721678321678333,10.718881118881125,-0.9522144522144522,-4.334731934731936,1.6757575757575762,3.3825174825174833,0.052990675990676014,6.294172494172488,0.0036107226107225886,-0.11165501165501172,-0.7121212121212119,0.6004662004662005,-53,0
0.016713768115942162,3.2913043478260873,5.505072463768116,5.305434782608694,-0.024275362318840265,0.1996376811594204,0.0040942028985506695,2.2815217391304374,0.03703623188405797,0.6811594202898551,0.5112318840579712,0.16992753623188409,22,1
0.06083811710677389,3.00312284730195,2.631963260619976,0.1461768082663582,2.086842709529276,2.4857864523536164,0.032239724454649774,1.268289322617673,-0.01724408725602759,0.3393340987370837,0.07035591274397257,0.2689781859931114,-2,0
0.005945945945945863,2.5221621621621635,-0.1427027027027016,-1.1333333333333342,-2.619099099099099,0.9906306306306305,0.0059027027027027225,0.3931531531531448,0.010749549549549575,0.16648648648648656,-0.37045045045045033,0.536936936936937,22,1
-0.008763140817650861,0.09688513951978166,-4.728487994808566,-5.106748864373783,-3.274432186891629,0.3782608695652174,-0.004293316028552918,1.8591174561972736,0.03412005191434135,-0.4985074626865674,-0.9241401687216093,0.4256327060350422,-21,0
0.14233000000000004,14.802000000000003,5.749999999999999,1.129,3.015,4.621,0.06348000000000009,5.827000000000001,-0.016099999999999982,1.0,0.03899999999999988,0.961,10,1
0.044601469756924805,6.354437535330698,-3.8115319389485594,-4.601469756924816,-1.7039005087620118,0.7899378179762577,0.022331260599208515,6.049180327868856,-0.014841153193894863,-0.4743923120407009,-0.8811758055398531,0.4067834934991521,-32,1
0.32423172905525843,35.12049910873439,8.488413547237077,-1.47379679144385,3.257754010695187,9.962210338680928,0.12308021390374342,20.906595365418898,0.0073796791443850205,1.3518716577540109,-0.2024955436720143,1.554367201426025,40,1
-0.01825601176099969,1.4098918408064776,1.1782841541531013,2.0241520529244994,0.6770555497217263,-0.8458678987713956,-0.008263782421505873,-0.662963351884909,-0.022137351674892353,-0.00690958731492195,0.3421400819069622,-0.3490496692218839,18,0
0.07001429499675113,9.731124106562703,0.005328135152697655,-2.3771280051981796,0.5981806367771277,2.3824561403508775,0.03654710851202079,6.284860298895393,-0.0050734243014945056,-0.08070175438596498,-0.34528914879792083,0.26458739441195583,-62,0
0.21866470588235293,31.094117647058823,11.025882352941176,3.5735294117647065,5.347058823529411,7.452352941176471,0.10031176470588235,17.51823529411764,-0.019517647058823535,1.5252941176470594,0.4564705882352941,1.0688235294117647,3,0
0.08988914027149313,6.938009049773763,-0.1470588235294116,-3.717647058823529,-1.090045248868778,3.5705882352941174,0.02215158371040731,3.6217194570135773,0.04115158371040726,-0.12466063348416263,-0.2631221719457013,0.13846153846153855,55,1
0.028710533369069945,1.5072634682390913,-5.738354328598231,-6.1060841597426965,-3.444786920396676,0.36772983114446534,0.010255427499329972,4.374028410613772,0.009443044760117925,-0.9243366389707853,-0.8274993299383542,-0.09683730903243097,9,1
-0.10766166166166177,-14.398848848848854,-1.6265765765765763,1.1994994994994983,-0.8200200200200201,-2.826076076076076,-0.048899899899899804,-7.66341341341342,0.004904904904904905,-0.25860860860860857,0.13538538538538533,-0.393993993993994,-34,0
-0.07713205128205129,-8.133376068376071,0.4264957264957275,3.140641025641025,-0.14448717948717976,-2.7141452991452995,-0.030810683760683653,-4.465256410256413,-0.004967948717948733,-0.15136752136752135,0.5741452991452991,-0.7255128205128205,14,0
0.15495555555555557,22.893333333333327,10.935555555555556,6.2155555555555555,4.0777777777777775,4.72,0.07020000000000004,14.193333333333332,-0.006600000000000011,1.5155555555555558,0.7666666666666665,0.7488888888888889,72,1
-0.08244117647058821,-9.776470588235293,-7.841176470588238,-4.882352941176469,-3.417647058823529,-2.958823529411765,-0.02238235294117643,-4.520588235294125,-0.01638235294117648,-1.0558823529411765,-0.7499999999999998,-0.30588235294117644,34,0
-0.011634056224899703,-2.376192771084334,-2.328128514056224,-2.4912449799196787,-1.5153413654618475,0.1631164658634537,-0.00008321285140555634,-0.5131887550200759,0.004145220883534112,-0.3482088353413655,-0.46232931726907617,0.11412048192771085,-8,0
0.06876645392899879,10.744794575189468,5.048464299960111,2.3401475867570802,2.6930993218986834,2.7083167132030317,0.03926047068209004,3.018408456322291,-0.0100055843637814,0.8062824092540885,0.24718787395293162,0.5590945353011567,17,1
-0.1718676691729323,-21.57904761904761,-8.101253132832081,-2.351077694235589,-2.6864160401002506,-5.750175438596491,-0.07960902255639102,-13.267769423558903,-0.0035578947368420932,-1.157994987468672,-0.2987468671679195,-0.8592481203007518,-86,0
-0.10452747252747252,-8.378021978021986,2.712087912087913,6.804395604395604,1.2219780219780219,-4.092307692307692,-0.047098901098901115,-4.4175824175824205,-0.015296703296703296,0.13186813186813193,1.0263736263736265,-0.8945054945054945,0,0
-0.032867796610169496,-1.0958837772397145,-4.491622276029057,-3.7075060532687645,-1.0876513317191283,-0.7841162227602905,-0.0017617433414043536,-0.3784019370460044,-0.023904116222760275,-0.7819854721549634,-0.45995157384987895,-0.32203389830508466,24,0
-0.03390648072190312,-0.8194421657095973,2.144462674323215,3.671246923707956,1.264438063986875,-1.5267842493847419,-0.018013945857260148,-0.3180885972108314,-0.011148892534864646,0.24872846595570142,0.46804757998359303,-0.2193191140278917,-14,0
0.02762596006144393,1.5105990783410106,-5.653379416282642,-5.98932411674347,-3.3685867895545316,0.3359447004608295,0.00953072196620588,4.2684331797234965,0.008282642089093684,-0.9044546850998467,-0.8213517665130569,-0.08310291858678957,9,0
0.17823589743589738,18.050256410256406,5.132820512820513,0.09333333333333371,1.9328205128205131,5.03948717948718,0.058415384615384605,13.521538461538455,0.0039025641025640934,0.721025641025641,0.20153846153846172,0.5194871794871794,68,1
0.0511550724637682,8.682028985507248,3.5757971014492744,1.1994202898550719,2.3279710144927535,2.376376811594203,0.02012608695652176,4.071594202898547,-0.008436231884057944,0.29956521739130454,0.3099999999999998,-0.010434782608695648,-9,1
0.05031372549019615,6.233725490196082,17.277647058823526,15.026666666666666,5.419607843137255,2.2509803921568627,0.0068784313725489985,6.843137254901961,-0.0057490196078431085,2.3325490196078436,2.3592156862745095,-0.026666666666666772,2,1
0.11929104859335038,11.209079283887473,-1.7029667519181608,-5.757519181585677,-1.2790025575447572,4.054552429667519,0.058746547314578,8.095421994884912,0.02007161125319689,-0.06992327365728893,-0.9356010230179024,0.8656777493606139,7,1
0.05592336448598136,9.227748513169075,0.6589294817332195,-1.0743585386576036,0.7188445199660152,1.7332880203908243,0.02164757858963464,3.6884451996601513,-0.017013254035683923,0.13172472387425654,-0.2293797790994052,0.36110450297366187,3,1
0.02753586497890299,4.330098452883266,7.0800281293952185,5.207524613220817,2.45,1.8725035161744024,0.003693389592123797,2.78030942334739,0.014632208157524617,1.091068917018284,0.6642756680731364,0.4267932489451477,-43,0
-0.005589189189189181,-5.074279279279272,-0.9657432432432416,-0.5468243243243236,-0.17977477477477458,-0.418918918918919,-0.012293243243243168,-1.0451126126126156,0.014383558558558551,-0.17513513513513512,0.04817567567567567,-0.22331081081081078,-31,1
-0.02997291915571485,-4.368219832735974,0.5179609717244098,1.96415770609319,0.5690959776981274,-1.4461967343687774,-0.022982875348466703,-2.1572281959378756,-0.0074655515730784605,-0.14599761051373922,0.46857825567502986,-0.6145758661887694,-12,0
-0.11317454545454537,-11.027272727272726,-9.40569696969697,-4.315272727272729,-2.3749090909090915,-5.090424242424242,-0.03489454545454531,-6.762303030303028,-0.02551272727272726,-1.2494545454545456,-0.9169696969696968,-0.33248484848484844,-41,0
-0.11112234815460612,-9.381400755594296,-4.847834931705901,-0.0983435047951204,-1.8787561755303692,-4.749491426910781,-0.03234466724789298,-5.590874745713455,-0.022600988084859063,-0.8292938099389712,-0.04649811101424008,-0.7827956989247311,56,0
0.13006521739130436,19.154891304347824,1.7532608695652179,-1.6038043478260868,-0.0005434782608693567,3.3570652173913045,0.06745652173913044,6.996195652173912,0.03729891304347825,0.15000000000000008,-0.3135869565217392,0.46358695652173915,-7,0
0.039706530291109335,6.926671911880402,3.204012588512982,0.6915814319433509,-0.4439024390243894,2.51243115656963,0.011819040125885106,1.946734854445316,0.006081038552320994,0.5752950432730135,-0.033202202989771744,0.6084972462627853,-20,1
0.05626229508196714,9.2295550351288,3.6373302107728334,1.042529274004685,2.3510538641686183,2.59480093676815,0.022568618266978934,4.330210772833726,-0.008446838407494116,0.31437939110070257,0.28224824355971895,0.032131147540983576,-9,1
-0.08250833119712893,-5.089720584465522,2.226480389643681,5.083593950269162,0.5909254037426301,-2.8571135606254807,-0.026506280440912612,-2.983260702384001,-0.009527300692130208,0.2843629838502946,0.6062548064598822,-0.32189182260958726,11,1
-0.07042655935613687,-11.189084507042248,-2.6151156941649893,-0.5611418511066397,-1.347912474849095,-2.0539738430583503,-0.03509205231388333,-3.0352615694164995,0.013235160965794756,-0.2864436619718308,-0.07985412474849092,-0.20658953722334,-41,1
0.10593367346938776,11.70739795918367,-3.8834183673469385,-7.56938775510204,-2.229081632653061,3.6859693877551023,0.04655357142857146,9.459693877551018,0.01418877551020407,-0.40102040816326534,-1.2002551020408163,0.799234693877551,33,1
0.17532000000000006,19.677333333333337,0.6213333333333338,-4.4799999999999995,-0.19733333333333308,5.101333333333333,0.08117333333333336,12.632000000000005,0.022333333333333327,-0.0013333333333335417,-0.4666666666666666,0.4653333333333333,35,1
0.06560194931773884,6.190292397660824,4.300896686159845,2.121929824561403,1.5415204678362577,2.1789668615984406,0.031004093567251534,5.105126705653026,0.009810331384015603,0.7461988304093568,0.1691033138401557,0.5770955165692009,13,1
0.1479525899912204,12.54855136084285,15.566812993854256,8.977524143985951,5.323792800702369,6.589288849868305,0.04669710272168557,10.082528533801575,-0.006193151887620707,2.1669885864793677,1.464793678665496,0.7021949078138718,50,1
0.015418803418803306,4.436752136752136,9.613675213675213,8.47863247863248,2.0264957264957264,1.135042735042735,0.00008547008546999635,2.541025641025641,0.02237606837606838,1.1905982905982908,1.557264957264957,-0.3666666666666668,-8,0
